S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
143.7,71.1,59.7,66.30000000000001,128.4,83.1,147.0,55.2,78.0,336.3,45.0,59.400000000000006,91.2,125.2,30.0,141.3,62.1,74.7,106.4,5318.199999999999,91.78,62.5,207.15,92.7
145.8,68.4,61.8,73.2,129.6,83.4,150.0,57.8,78.0,331.2,45.0,63.6,94.8,123.8,30.0,142.2,62.4,76.8,107.6,5049.228571428571,93.52,64.0,204.6,93.8
147.9,65.7,63.900000000000006,80.1,130.8,83.7,153.0,60.400000000000006,78.0,326.1,45.0,67.80000000000001,98.4,122.4,30.0,143.1,62.7,78.9,108.8,4780.257142857143,95.26,65.5,202.05,94.9
150.0,63.0,66.0,87.0,132.0,84.0,156.0,63.0,78.0,321.0,45.0,72.0,102.0,121.0,30.0,144.0,63.0,81.0,110.0,4511.285714285714,97.0,67.0,199.5,96.0
138.9,65.1,71.7,85.2,130.8,87.0,156.9,63.0,75.0,321.0,46.3,76.2,98.1,115.2,34.2,138.9,62.1,73.8,109.31428571428572,4544.1693877551015,95.91,69.83333333333333,198.0,91.6
127.8,67.2,77.4,83.4,129.6,90.0,157.8,63.0,72.0,321.0,47.6,80.4,94.2,109.4,38.4,133.8,61.2,66.6,108.62857142857143,4577.053061224489,94.82,72.66666666666667,196.5,87.2
116.7,69.3,83.1,81.6,128.4,93.0,158.7,63.0,69.0,321.0,48.9,84.6,90.3,103.6,42.6,128.7,60.3,59.4,107.94285714285714,4609.936734693877,93.73,75.5,195.0,82.8
105.6,71.4,88.8,79.8,127.2,96.0,159.6,63.0,66.0,321.0,50.2,88.8,86.4,97.8,46.8,123.6,59.4,52.2,107.25714285714285,4642.820408163265,92.64,78.33333333333333,193.5,78.4
94.5,73.5,94.5,78.0,126.0,99.0,160.5,63.0,63.0,321.0,51.5,93.0,82.5,92.0,51.0,118.5,58.5,45.0,106.57142857142857,4675.704081632652,91.55,81.16666666666666,192.0,74.0
83.4,75.6,100.2,76.2,124.8,102.0,161.4,63.0,60.0,321.0,52.8,97.2,78.6,86.2,55.2,113.4,57.6,37.8,105.88571428571429,4708.587755102039,90.46,84.0,190.5,69.6
72.3,77.7,105.9,74.4,123.6,105.0,162.3,63.0,57.0,321.0,54.1,101.4,74.7,80.4,59.400000000000006,108.30000000000001,56.7,30.6,105.2,4741.471428571427,89.36999999999999,86.83333333333333,189.0,65.19999999999999
61.2,79.8,111.6,72.6,122.4,108.0,163.2,63.0,54.0,321.0,55.4,105.6,70.8,74.6,63.6,103.2,55.8,23.4,104.5142857142857,4774.355102040815,88.28,89.66666666666666,187.5,60.8
50.10000000000001,81.9,117.30000000000001,70.8,121.2,111.0,164.1,63.0,51.0,321.0,56.7,109.80000000000001,66.9,68.80000000000001,67.80000000000001,98.1,54.9,16.200000000000003,103.82857142857142,4807.238775510203,87.19,92.5,186.0,56.4
39.0,84.0,123.0,69.0,120.0,114.0,165.0,63.0,48.0,321.0,58.0,114.0,63.0,63.0,72.0,93.0,54.0,9.0,103.14285714285714,4840.12244897959,86.1,95.33333333333333,184.5,52.0
42.3,88.2,123.3,64.8,115.2,110.7,165.0,65.8,48.0,318.4,54.0,111.7,62.1,63.0,73.2,90.9,54.9,10.8,102.32142857142857,4810.216836734693,86.28999999999999,92.13333333333333,183.2,52.2
45.6,92.4,123.6,60.6,110.4,107.4,165.0,68.6,48.0,315.8,50.0,109.4,61.2,63.0,74.4,88.8,55.8,12.6,101.5,4780.311224489795,86.47999999999999,88.93333333333334,181.9,52.4
48.9,96.6,123.9,56.4,105.6,104.1,165.0,71.4,48.0,313.2,46.0,107.1,60.3,63.0,75.6,86.7,56.7,14.4,100.67857142857143,4750.4056122448965,86.67,85.73333333333333,180.6,52.6
52.2,100.8,124.2,52.2,100.8,100.8,165.0,74.2,48.0,310.6,42.0,104.8,59.4,63.0,76.8,84.6,57.6,16.2,99.85714285714286,4720.499999999999,86.86,82.53333333333333,179.3,52.8
55.5,105.0,124.5,48.0,96.0,97.5,165.0,77.0,48.0,308.0,38.0,102.5,58.5,63.0,78.0,82.5,58.5,18.0,99.03571428571428,4690.594387755102,87.05,79.33333333333333,178.0,53.0
58.8,109.2,124.8,43.8,91.2,94.2,165.0,79.8,48.0,305.4,34.0,100.2,57.6,63.0,79.2,80.4,59.4,19.8,98.21428571428571,4660.688775510203,87.24,76.13333333333333,176.7,53.2
62.099999999999994,113.4,125.1,39.599999999999994,86.4,90.9,165.0,82.6,48.0,302.8,30.0,97.9,56.7,63.0,80.4,78.3,60.3,21.6,97.39285714285714,4630.783163265305,87.42999999999999,72.93333333333334,175.4,53.4
65.4,117.6,125.4,35.4,81.6,87.6,165.0,85.4,48.0,300.2,26.0,95.6,55.8,63.0,81.6,76.2,61.2,23.4,96.57142857142857,4600.877551020408,87.62,69.73333333333333,174.1,53.6
68.7,121.80000000000001,125.7,31.199999999999996,76.80000000000001,84.3,165.0,88.2,48.0,297.6,22.0,93.3,54.9,63.0,82.8,74.1,62.1,25.2,95.75,4570.97193877551,87.81,66.53333333333333,172.8,53.8
72.0,126.0,126.0,27.0,72.0,81.0,165.0,91.0,48.0,295.0,18.0,91.0,54.0,63.0,84.0,72.0,63.0,27.0,94.92857142857143,4541.066326530612,88.0,63.333333333333336,171.5,54.0
80.1,124.8,127.2,30.0,70.2,79.2,162.1,94.8,46.6,297.3,23.4,88.8,54.9,67.5,77.4,68.7,64.8,27.9,96.20714285714286,4559.422959183673,88.9,63.800000000000004,171.95,53.8
88.2,123.6,128.4,33.0,68.4,77.4,159.2,98.6,45.2,299.6,28.8,86.6,55.8,72.0,70.8,65.4,66.6,28.8,97.48571428571428,4577.779591836735,89.8,64.26666666666667,172.4,53.6
96.3,122.4,129.6,36.0,66.6,75.6,156.3,102.4,43.8,301.9,34.2,84.4,56.7,76.5,64.2,62.1,68.4,29.7,98.76428571428572,4596.1362244897955,90.7,64.73333333333333,172.85,53.4
104.4,121.2,130.8,39.0,64.8,73.8,153.4,106.2,42.4,304.2,39.6,82.2,57.6,81.0,57.6,58.8,70.2,30.6,100.04285714285714,4614.492857142856,91.6,65.2,173.3,53.2
112.5,120.0,132.0,42.0,63.0,72.0,150.5,110.0,41.0,306.5,45.0,80.0,58.5,85.5,51.0,55.5,72.0,31.5,101.32142857142857,4632.849489795917,92.5,65.66666666666667,173.75,53.0
120.6,118.8,133.2,45.0,61.2,70.2,147.6,113.8,39.6,308.8,50.400000000000006,77.8,59.4,90.0,44.400000000000006,52.2,73.8,32.4,102.6,4651.206122448979,93.4,66.13333333333334,174.2,52.8
128.7,117.6,134.4,48.0,59.4,68.4,144.7,117.6,38.2,311.1,55.800000000000004,75.6,60.3,94.5,37.800000000000004,48.900000000000006,75.6,33.3,103.87857142857142,4669.56275510204,94.3,66.6,174.65,52.6
136.8,116.4,135.6,51.0,57.6,66.6,141.8,121.4,36.8,313.4,61.2,73.4,61.2,99.0,31.200000000000003,45.6,77.4,34.2,105.15714285714286,4687.919387755101,95.2,67.06666666666666,175.1,52.4
144.89999999999998,115.2,136.8,54.0,55.8,64.8,138.9,125.19999999999999,35.4,315.7,66.6,71.2,62.1,103.5,24.6,42.3,79.2,35.1,106.43571428571428,4706.276020408162,96.1,67.53333333333333,175.55,52.2
153.0,114.0,138.0,57.0,54.0,63.0,136.0,129.0,34.0,318.0,72.0,69.0,63.0,108.0,18.0,39.0,81.0,36.0,107.71428571428571,4724.632653061223,97.0,68.0,176.0,52.0
